2.9767,0.37218,-4,0.49477,-0.24226,-2.4734,6
2.8043,0.25147,-4,0.9564,-1.7617,-2.5876,6
2.1293,2.8199,-4,-1.5929,-0.9923,-1.9221,6
1.2662,-0.89377,-4,-1.2258,2.465,2.3675,6
0.59309,-0.81857,-4,-1.6913,2.6367,2.5467,6
0.78477,-0.71274,-4,-1.1526,2.9118,2.1644,6
0.69354,-1.1836,-4,-0.62426,2.9034,1.7924,6
0.63277,-0.83493,-4,-1.5877,2.6953,2.5147,6
-0.68108,-0.92733,-4,-0.29895,2.4529,2.0821,6
0.30828,-2.2493,-4,1.4162,2.7829,-0.4449,6
-2.4264,0.011385,-4,0.74673,1.7804,0.61602,6
-1.3673,-0.93911,-4,0.10284,2.2287,1.942,6
-0.69764,-2.1889,-4,1.8721,2.4538,-0.49197,6
0.6368,1.9379,-4,-1.0008,2.5833,-0.90516,6
2.4772,0.27553,-4,-0.26115,-1.1388,-2.7008,6
2.6794,0.036528,-4,1.0741,-1.8835,-2.8689,6
2.581,-0.19636,-4,1.1982,-2.0138,-2.7479,6
1.9942,-2.405,-4,1.2993,0.67688,-0.91324,6
1.9865,-2.4157,-4,1.3076,0.66207,-0.93635,6
1.986,-2.4155,-4,1.3062,0.66114,-0.93602,6
1.9862,-2.4159,-4,1.3084,0.65952,-0.93727,6
2.2586,-0.89926,-4,1.4588,-1.9729,-3.0441,6
2.1851,-0.19013,-4,-0.35447,-1.2265,-2.4852,6
2.7246,-0.047616,-4,0.7561,-0.59586,-3.0194,6
2.4074,0.14007,-4,-0.15546,-1.2315,-2.8743,6
2.4205,-0.22845,-4,0.84863,-1.8464,-3.2603,6
0.086973,-2.4597,-4,1.5889,2.5666,-0.89401,6
2.2658,-0.57864,-4,1.0185,-2.0338,-3.1025,6
-3.3106,-0.79093,-4,2.6834,-1.9153,-2.447,6
-2.2149,-2.0853,-4,2.6037,-2.9839,-1.2333,6
-1.5122,-2.6998,-4,3.2054,-1.4356,-2.1765,6
-1.3959,0.59986,-4,2.2021,-3.9268,-0.90182,6
-0.76531,-2.5796,-4,2.0305,2.1777,-1.2697,6
-3.1465,1.5929,-4,1.6557,0.065158,-1.5924,6
-3.7255,1.6715,-4,-0.11818,-0.26249,-0.81028,6
-2.8139,-0.38375,-4,3.0255,-0.66229,-1.7748,6
-2.7759,0.28426,-4,1.0458,1.3806,0.17919,6
-2.6881,-0.34023,-4,2.6628,0.57944,-1.8063,6
-3.022,1.266,-4,1.383,0.70178,-1.0893,6
-2.6889,0.063796,-4,1.5104,1.6015,-0.59387,6
-3.4395,1.6498,-4,0.63921,0.071338,-1.1566,6
-3.1572,1.5989,-4,1.5914,0.10438,-1.5673,6
-3.1295,1.5598,-4,1.6116,0.1719,-1.5331,6
1.2443,1.1766,-4,0.54205,1.5492,-2.8613,6
-1.5379,-1.3452,-4,2.0824,2.1062,-1.092,6
-2.6264,0.0071944,-4,1.4848,1.6792,-0.56127,6
0.31129,-0.72746,-4,1.0877,2.6442,-1.5207,6
0.56088,1.5556,-4,-0.5631,2.5754,-1.2216,6
-1.0236,1.5017,-4,-0.038617,2.0839,-0.77718,6
-0.043326,2.1585,-4,-1.1918,2.1317,-1.0312,6
-0.62199,1.6583,-4,-0.27008,2.1993,-0.86663,6
-0.99057,-2.4176,-4,2.1066,2.0498,-1.5325,6
0.033928,-1.5985,-4,1.4345,2.4298,-1.6509,6
-2.6657,-1.3779,-4,3.1662,-0.73209,-3.1293,6
-2.9329,-0.75743,-4,3.1054,-0.57695,-2.7871,6
-3.3276,1.4238,-4,2.442,-1.979,-1.7988,6
-3.4882,1.3923,-4,2.2816,-2.4984,-1.7589,6
-3.469,1.4024,-4,2.2898,-2.4661,-1.7023,6
-3.3976,1.5962,-4,2.2709,-2.5366,-1.9182,6
-3.5139,1.3673,-4,2.2905,-2.488,-1.9462,6
-3.4341,1.5377,-4,2.2678,-2.55,-1.9185,6
-3.2776,1.397,-4,2.5553,-1.6458,-2.1662,6
-3.2444,1.6423,-4,2.4238,-2.0486,-2.0438,6
-3.0418,0.73222,-4,2.886,-0.81387,-2.5647,6
-3.5238,0.8806,-4,2.3259,-2.5289,-2.0622,6
-3.1282,1.5741,-4,2.2238,-2.8518,-1.9618,6
-3.0976,1.6313,-4,2.2277,-2.8331,-1.9607,6
-3.0658,0.93975,-4,2.2598,-2.9804,-2.1258,6
-2.5686,1.7219,-4,2.3286,-2.7092,-2.1406,6
-3.187,-0.87082,-4,2.8748,-1.3504,-2.8383,6
-3.3392,-0.6039,-4,2.6769,-1.8893,-2.6229,6
-3.0382,2.0123,-4,1.9603,-0.99041,-2.2366,6
-3.89,1.5992,-4,0.37128,-1.3694,-2.0492,6
-3.3212,2.5858,-4,0.24618,-1.0331,-2.0559,6
-3.0269,0.78543,-4,2.8109,-0.58221,-2.6025,6
-1.9947,1.2298,-4,2.253,-0.36733,-2.9121,6
-3.1738,1.4356,-4,2.3671,-0.65671,-2.3854,6
-3.1529,1.3629,-4,2.4104,-0.60936,-2.4188,6
-3.1904,1.4369,-4,2.308,-0.63399,-2.3861,6
-3.6335,-0.33132,-4,1.5537,-1.3707,-2.5956,6
-3.2051,-0.89716,-4,2.6748,-1.0425,-2.9055,6
-3.0057,-0.0014551,-4,2.997,-0.69408,-2.7887,6
-3.0581,-0.8612,-4,3.0199,-0.89101,-2.96,6
-2.622,-1.2475,-4,3.1399,-0.82037,-3.2227,6
-2.8979,-1.141,-4,3.0697,-0.89375,-3.0874,6
-3.1988,2.4429,-4,0.75908,-0.87765,-2.1422,6
-0.38564,2.017,-4,-0.52627,-3.6202,-1.2662,6
-0.4812,0.52788,-4,0.062673,-3.9324,0.14032,6
0.14499,-2.6545,-4,2.9621,-3.1107,-2.2028,6
-2.4759,-1.3006,-4,2.2791,-3.6039,0.14318,6
-1.4096,-0.93856,-4,2.2513,-4,0.81593,6
-1.0325,-0.93207,-4,2.0727,-4,0.87078,6
-0.85966,-1.1408,-4,2.3539,-4,0.46421,6
-1.4115,-0.84686,-4,1.4856,-4,1.0757,6
-1.9174,-0.91022,-4,2.182,-4,0.84722,6
-1.9991,-0.94493,-4,2.1771,-4,0.77952,6
-0.42005,-0.36417,-4,1.776,-4,0.33198,6
-1.6337,-1.0068,-4,1.158,-4,0.80907,6
-1.6826,-1.3923,-4,1.1138,-4,0.10478,6
-2.0749,-1.2927,-4,2.2231,-4,0.13206,6
-1.3425,0.23295,-4,2.206,-4,-0.49282,6
-0.65627,0.26162,-4,0.39926,-4,0.29128,6
-0.63075,0.38076,-4,0.044554,-4,0.020336,6
-1.7396,0.65709,-4,1.866,-4,-0.78771,6
-1.711,0.54645,-4,2.1422,-4,-0.79528,6
-2.0522,-0.056206,-4,2.1643,-4,-1.123,6
-1.9172,0.55398,-4,2.1142,-4,-0.77815,6
-1.9804,0.50307,-4,2.1115,-4,-0.80371,6
0.080973,-0.87682,-4,2.4999,-4,-0.7828,6
-3.9426,1.4221,-4,0.51335,-1.3804,-2.0691,6
-3.937,0.82153,-4,0.63002,-1.4763,-2.2067,6
-3.966,1.454,-4,0.29823,-1.2626,-1.8926,6
-3.8196,1.6343,-4,-0.22791,-0.34108,-1.038,6
-3.6014,2.0251,-4,-0.19325,-0.3518,-1.1839,6
-1.3351,1.0242,-4,2.5976,-2.622,-2.7613,6
2.5169,-0.29219,-4,1.1436,-1.665,-3.3115,6
2.4772,2.522,-4,-0.66719,-0.96365,-1.8966,6
2.7923,0.55262,-4,0.90744,-1.8004,-2.4845,6
2.7948,0.62205,-4,0.88307,-1.7638,-2.4586,6
2.7995,0.57755,-4,0.90023,-1.7983,-2.4271,6
2.6599,0.82847,-4,0.89555,-1.8015,-2.6051,6
2.0667,2.9387,-4,-0.39289,-1.2113,-2.4783,6
2.4581,0.19026,-4,1.1825,-2.1444,-3.1515,6
2.606,0.67386,-4,1.0124,-2.044,-2.4958,6
1.7824,2.2184,-4,0.15928,-2.4088,-1.9286,6
1.1005,1.703,-4,0.80217,-3.3276,-1.6254,6
1.0078,1.8613,-4,0.65729,-3.3189,-1.7301,6
0.84281,1.7006,-4,0.93701,-3.3649,-1.6719,6
1.0282,3.0736,-4,-0.57949,-2.5908,-2.504,6
2.6091,0.52317,-4,1.0266,-2.0032,-2.7818,6
-0.80714,1.2512,-4,2.3125,-2.5133,-2.9195,6
-0.89518,2.4632,-4,1.4086,-2.3618,-2.6375,6
0.43881,2.0064,-4,-1.1554,2.3354,-1.1777,6
0.61911,1.9669,-4,-1.0424,2.5563,-0.91763,6
-3.7944,-0.78308,-4,0.55634,-0.99624,-1.9125,6
0.35175,2.0156,-4,1.306,-0.97516,-3.4561,6
0.8483,3.4481,-4,-1.0982,-2.4185,-2.6679,6
0.98107,3.6847,-4,-1.7458,-1.8968,-2.6273,6
1.002,2.2093,-4,-1.036,2.1709,-1.2247,6
2.3192,3.0029,-4,-1.1068,0.52571,-2.197,6
2.3438,2.9338,-4,-1.0962,0.67687,-2.2239,6
2.1328,1.9849,-4,0.23902,0.59608,-3.4276,6
0.9804,3.687,-4,-1.745,-1.8957,-2.6302,6
0.83467,3.5891,-4,-1.1489,-2.2952,-2.8006,6
2.0995,1.9736,-4,0.24628,0.63006,-3.4198,6
1.8903,2.8187,-4,-1.0548,1.1536,-2.0613,6
1.7883,2.8536,-4,-1.056,1.1178,-2.01,6
-2.5058,2.971,-4,-0.27241,-0.87911,-2.292,6
-1.4949,2.5729,-4,1.2667,-1.1188,-2.6367,6
0.12589,2.0145,-4,1.2904,-0.55266,-3.4568,6
1.5986,3.4869,-4,-1.534,-1.2049,-2.5289,6
1.7896,3.2425,-4,-0.656,-1.2895,-2.682,6
1.9644,3.1072,-4,-0.43462,-0.9532,-2.6386,6
1.9659,2.1396,-4,0.45749,-0.18317,-3.537,6
-0.43659,2.8099,-4,0.97624,-1.7438,-2.8414,6
0.41841,2.0894,-4,1.2054,-0.74096,-3.5082,6
1.2155,2.1237,-4,0.82737,-0.49144,-3.529,6
0.23657,2.3015,-4,1.1267,-1.0516,-3.334,6
0.90685,3.5266,-4,-0.94959,-2.2786,-2.8284,6
0.046186,3.2156,-4,-0.02177,-2.199,-2.8638,6
1.8567,1.9933,-4,0.53187,-0.20992,-3.7788,6
-0.94284,3.1435,-4,-1.5587,0.26003,-1.9507,6
-2.4847,3.2042,-4,-0.94258,-1.0222,-2.2416,6
-4,-0.51347,-4,-0.83695,-0.39861,-0.87693,6
-4,-0.67089,-4,-0.38883,-0.79695,-1.349,6
-4,-0.54351,-4,-0.43698,-1.0208,-0.95537,6
-4,0.37586,-4,0.11117,-1.2208,-1.8187,6
-4,1.2482,-4,0.014534,-1.1208,-1.6778,6
-1.2008,-0.52488,-4,-0.24426,-4,-0.9274,6
-1.1045,-0.043914,-4,-0.3277,-4,-0.29753,6
-1.6223,-1.3735,-4,2.7376,-0.69354,-3.6483,6
-3.0505,-1.8838,-4,-0.44992,-0.15789,-1.4243,6
-2.0512,-2.1241,-4,2.962,-0.19239,-3.0228,6
-2.7829,0.041916,-4,1.2865,1.5074,-0.55563,6
-1.2795,2.1758,-4,-1.5488,1.3512,-0.82067,6
-1.3824,-2.8822,-4,3.0292,-0.78062,-2.3912,6
0.41791,-2.8395,-4,2.7593,-2.5728,-2.4273,6
-3.5582,0.2879,-4,-1.2049,0.47651,1.2747,6
-3.6145,0.29526,-4,-1.1717,0.42724,1.1519,6
-3.5868,0.32136,-4,-1.1267,0.44401,1.2009,6
2.0559,2.1723,-4,-1.8564,-0.71879,-2.1806,6
2.3987,1.2006,-4,-1.8796,-0.35765,-0.6119,6
-0.23417,-0.63735,-4,-2.2623,0.68432,2.6284,6
-2.7614,-0.60572,-4,-1.3806,-0.22556,2.3098,6
1.1859,1.294,-4,-2.1142,-1.216,0.25355,6
-3.1049,-1.1893,-4,-0.84496,-1.723,0.94756,6
-3.1437,-1.6341,-4,-0.77697,-1.7873,0.11275,6
-3.7209,0.16922,-4,-1.234,0.23338,0.88788,6
-3.8627,0.58305,-4,-1.1397,0.057649,0.090839,6
-3.4203,0.49442,-4,-1.387,0.46335,1.1189,6
-3.4317,0.14282,-4,-1.3944,0.49485,1.5217,6
-1.2806,-0.63535,-4,-2.1962,1.4483,2.6708,6
-2.5201,-0.61927,-4,-1.7484,0.94332,2.5055,6
-3.0845,-1.9775,-4,-0.86051,-1.4063,-0.45044,6
-1.5016,-2.2355,-4,-1.1361,-1.8042,-0.85551,6
-2.9042,-2.237,-4,-1.1304,-0.46387,-0.75246,6
-0.59838,-1.0564,-4,-1.128,-2.7144,-2.0402,6
-3.966,-0.24324,-4,-0.85406,-0.82742,-0.080103,6
-3.9929,0.84514,-4,-1.0304,-0.18296,-0.59833,6
-2.973,2.3865,-4,-1.3306,-0.14386,-1.0872,6
-1.9397,2.0396,-4,-1.8424,0.83356,-0.77269,6
-1.9938,2.3985,-4,-1.7785,0.61497,-0.93375,6
-2.0171,1.8009,-4,-1.8505,0.89888,-0.21673,6
-3.9763,0.73565,-4,-1.05,-0.11621,-0.5492,6
-2.8625,-2.2174,-4,-1.1943,-0.26838,-0.67914,6
-3.8236,-1.1192,-4,-0.8635,-0.67362,-1.2411,6
-3.675,-1.3044,-4,-0.93104,-0.53863,-1.2067,6
-3.023,-2.0986,-4,-1.1285,-0.35583,-0.87527,6
-3.0169,-1.4939,-4,-1.1225,-0.38573,-1.4497,6
1.3257,2.4036,-4,-2.107,-1.0943,-3.0442,6
-1.9577,1.8824,-4,-0.8073,-2.9406,-2.4119,6
-0.96688,3.4132,-4,-1.2247,-2.4725,-2.4604,6
-3.2387,0.90747,-4,-0.77478,-1.6853,-2.4536,6
-3.2991,1.7355,-4,-0.83102,-1.5363,-2.2438,6
-2.8432,0.39161,-4,-0.84279,-1.7105,-2.7271,6
-1.1423,-0.92899,-4,-0.83178,-3.4125,-1.534,6
-1.9132,-1.9586,-4,-0.84706,-2.601,-0.51695,6
-2.0728,-1.5961,-4,-0.7596,-2.9063,0.085635,6
-2.0404,-1.1584,-4,-0.82664,-2.837,0.90769,6
-1.4604,-0.6031,-4,-1.325,-1.7007,2.1768,6
-0.38929,0.79227,-4,-1.2518,-2.9888,0.47586,6
-1.1979,-0.074522,-4,-0.80589,-3.7246,-0.28026,6
-0.31499,2.7298,-4,-1.2104,-3.1755,-1.7448,6
-1.3034,-0.57694,-4,-0.74567,-3.7092,-0.93503,6
-4,-0.029911,-4,-0.85338,-0.79302,-0.31276,6
-4,0.83075,-4,-1.019,-0.21528,-0.62543,6
-4,0.76404,-4,-0.8487,-0.79749,-1.1794,6
-4,-0.2346,-4,-0.78876,-0.89102,-1.3088,6
-4,-0.33955,-4,-0.83566,-0.82073,-0.33698,6
-4,-0.66915,-4,-0.78939,-0.89148,-0.87021,6
-4,-0.79076,-4,-0.8265,-0.69675,-1.1477,6
-4,0.22255,-4,-0.98808,-0.25278,-0.68585,6
-4,-0.60399,-4,-0.90067,-0.46116,-0.91698,6
-4,-0.45212,-4,-0.93461,-0.37708,-0.69011,6
-0.71211,1.1036,-4,-2.1379,0.97196,-1.3889,6
-1.3455,-0.40557,-4,-1.7748,0.39834,-1.628,6
-0.3512,-1.1345,-4,-2.4012,1.501,1.8404,6
-1.3769,-2.0355,-4,-1.785,0.47136,-0.087235,6
0.031816,-1.1173,-4,-2.4201,1.195,1.8535,6
-0.65846,-2.0302,-4,-1.8026,-0.16093,-0.12239,6
1.5227,0.7708,-4,-2.2954,-0.65647,-0.69466,6
0.66962,-0.34072,-4,-1.8239,-1.3764,-1.7738,6
0.81086,3.6298,-4,-1.8036,-1.9848,-2.529,6
0.094776,3.2232,-4,-1.4192,-2.7656,-2.2219,6
0.73237,3.7106,-4,-1.7887,-1.9635,-2.6225,6
0.14215,3.704,-4,-1.5433,-2.3272,-2.7024,6
-0.25342,3.6662,-4,-1.4452,-2.3182,-2.6823,6
-1.4072,3.2799,-4,-1.7071,-0.20729,-2.0148,6
-1.923,3.3882,-4,-1.266,-1.3872,-2.3364,6
-2.3102,3.2936,-4,-1.2844,-0.94322,-2.1896,6
-2.3182,3.2687,-4,-1.2497,-1.0541,-2.2909,6
-1.7886,-2.2286,-3.7494,3.7222,-0.07637,-3.5048,6
-1.3999,-1.7763,-3.685,3.738,-0.28762,-3.98,6
-1.4842,-1.8521,-3.6317,3.7692,-0.29539,-3.9875,6
-1.5898,-1.4949,-3.9208,3.0042,-0.59786,-3.7269,6
-2.163,-1.4766,-3.8845,3.3633,-0.62854,-3.5127,6
0.69915,-2.0409,-3.7305,3.38,-2.5381,-3.7047,6
2.194,-0.59481,-2.1182,0.13351,-2.2929,-4.1243,6
2.3685,-0.25347,-2.9954,0.36822,-1.9854,-3.8214,6
1.9965,-2.457,-2.0488,5.044,-1.5667,-5.2441,6
2.4374,-0.32659,-2.8042,0.53884,-1.8442,-3.9898,6
2.3604,-0.24915,-3.0023,0.33065,-1.9626,-3.8168,6
1.9273,0.65024,-2.9657,-1.2566,-1.358,-3.6894,6
1.8299,0.62943,-2.7086,-1.501,-1.3741,-3.764,6
2.1537,-0.58028,-2.1364,-0.043263,-2.1925,-4.1076,6
1.8618,-2.6483,-1.939,5.1107,-1.7336,-5.2588,6
1.9539,-2.5185,-2.0262,5.0816,-1.6166,-5.2465,6
1.6761,-2.8515,-1.5207,5.4816,-1.4675,-5.599,6
1.6981,-2.8348,-1.6009,5.3983,-1.5624,-5.5189,6
3.0304,-0.8454,-1.086,2.0725,-0.71992,-5.4636,6
2.5672,-1.4406,0.080085,1.2271,-1.4841,-5.6594,6
3.0408,-0.80522,-0.93349,2.0552,-0.56517,-5.5793,6
2.9584,-0.77314,0.19322,1.7179,0.006732,-6.2323,6
2.8731,-0.50967,0.49011,1.5437,-0.039932,-6.3344,6
2.8143,-0.96865,0.48758,1.4688,-0.28387,-6.2472,6
2.3536,-1.3196,-0.23927,0.73759,-1.9121,-5.2838,6
2.3223,-1.3008,-0.27383,0.6018,-1.8432,-5.2585,6
2.5563,-1.4498,0.10373,1.2081,-1.5044,-5.6617,6
2.5583,-1.4512,0.10787,1.2098,-1.4946,-5.6668,6
2.553,-1.4594,0.10717,1.2129,-1.5054,-5.6638,6
1.8335,0.52622,-1.1456,-1.5988,-0.61144,-4.7348,6
2.8582,-0.40148,0.31252,1.2359,0.42576,-6.3136,6
2.8474,-0.39889,0.46303,1.3506,0.18637,-6.3455,6
2.8013,-0.58441,0.44648,1.2019,0.18165,-6.3047,6
2.7424,0.1604,-0.050322,0.6509,0.79857,-6.122,6
2.6215,0.63435,-0.0095828,0.42514,0.56357,-6.0352,6
2.5408,0.49426,-0.2437,-0.011855,0.84773,-5.9082,6
2.4174,0.48778,-0.21865,-0.301,0.68161,-5.8164,6
2.6323,-0.40996,0.59642,1.9902,-0.098813,-6.4444,6
2.6926,0.6065,-0.99731,1.6013,-1.6915,-5.1543,6
2.6106,0.75795,-0.32794,1.3566,-1.4542,-5.5059,6
2.4733,1.3933,-0.64416,0.88954,-1.4241,-5.2669,6
2.7204,0.23471,-1.4657,1.7347,-1.9824,-4.8641,6
2.1524,2.3581,-1.029,0.37959,-1.283,-5.0095,6
2.0416,2.6758,-1.2356,0.24716,-1.2548,-4.886,6
2.0109,2.5861,-1.2637,-0.012247,-1.3777,-4.7885,6
2.7156,0.39268,-1.6698,2.0505,-1.8958,-4.8448,6
2.7223,0.30871,-1.8007,2.1038,-1.9638,-4.7704,6
1.6868,2.4062,-3.4557,-0.339,-2.3262,-3.3559,6
2.4156,-1.6361,-0.80305,4.3099,-0.0030466,-6.1796,6
1.5491,-2.9206,-0.84821,5.8556,-0.81485,-6.1752,6
1.6041,-2.8409,-0.87543,5.8079,-0.74782,-6.174,6
2.7731,-1.2931,-1.9131,3.6125,-0.78908,-5.3008,6
3.0383,-0.84287,-1.2021,2.2181,-0.68368,-5.4425,6
2.7568,0.20004,-1.8063,2.1934,-1.8219,-4.8232,6
1.5951,-2.8411,-0.86618,5.8137,-0.75486,-6.1773,6
1.5952,-2.8374,-0.87562,5.8086,-0.73754,-6.1764,6
1.5147,-2.7678,-0.93567,5.7636,-1.0414,-6.0528,6
1.495,-2.8147,-0.92099,5.7894,-1.0548,-6.0601,6
1.5483,-2.9199,-0.84716,5.856,-0.81523,-6.1757,6
1.5478,-2.9203,-0.84819,5.8558,-0.81361,-6.1755,6
1.3844,-1.876,1.0305,3.549,-1.3457,-6.5465,6
2.2287,-1.0972,-0.19614,3.9837,-0.10092,-6.3926,6
2.1372,-1.1728,-0.79652,4,0.70972,-6.3077,6
2.1306,-0.4643,-0.398,2.7307,1.2794,-6.4303,6
2.2857,-0.43329,0.55987,2.876,-0.16471,-6.5566,6
2.2889,-0.12005,0.629,2.5409,-0.35486,-6.4804,6
1.0791,-2.1631,0.28705,3.5283,-0.29488,-6.436,6
1.378,-1.8746,1.0291,3.5342,-1.3304,-6.5469,6
1.436,-1.7856,1.0143,3.4959,-1.28,-6.5493,6
1.2634,-2.5908,-1.3024,5.5714,-1.4321,-5.7175,6
1.2654,-2.4382,-1.4097,5.4691,-1.4726,-5.635,6
2.2229,0.42834,-0.12111,2.5226,-1.1726,-5.8815,6
1.7897,2.9841,-1.4432,-0.25202,-1.3327,-4.6587,6
1.8013,3.1501,-1.6487,-0.30984,-1.3518,-4.5415,6
2.021,2.7258,-1.2631,0.20422,-1.1933,-4.8802,6
1.984,2.8039,-1.337,0.13176,-1.2674,-4.8086,6
2.0321,2.6635,-1.1959,0.27048,-1.2388,-4.9141,6
2.0481,2.5544,-1.0741,0.3451,-1.2211,-4.9937,6
2.2429,0.53916,0.13341,2.254,-1.1119,-5.9775,6
1.0539,-1.8823,-2.5076,4.8451,-0.60711,-5.1955,6
1.1686,-2.7172,-1.5149,5.5488,-0.96705,-5.7264,6
1.6694,-2.8445,-1.5134,5.4836,-1.4736,-5.6012,6
1.9527,-2.4732,-2.0391,5.0597,-1.6461,-5.2283,6
1.9574,-2.4255,-2.0765,5.0252,-1.6598,-5.1999,6
0.83956,-1.3186,-3.264,4.2672,-0.44376,-4.7468,6
1.5478,3.5977,-2.4702,-0.63996,-1.5408,-4.0086,6
2.8491,-0.60075,-2.8763,2.7411,-0.87061,-4.6424,6
1.9856,-2.3802,-2.2077,4.9464,-1.6029,-5.1365,6
1.9662,-2.4418,-2.0497,5.042,-1.6376,-5.2228,6
2.4389,0.29347,-3.637,1.9393,-0.20808,-4.2777,6
2.8271,-0.57932,-2.972,2.7129,-0.90748,-4.5783,6
1.4495,3.3044,-3.497,-0.70874,-2.0526,-3.3359,6
1.3634,3.7453,-3.338,-0.85758,-1.8455,-3.4432,6
1.4117,-1.4893,-3.2865,4.1627,-1.0751,-4.5716,6
0.63244,-0.77344,-3.4558,3.7915,-1.3652,-4.3085,6
-1.6582,0.65798,-2.2787,-2.8446,-1.9393,-3.4144,6
-1.976,1.5909,-2.5192,-2.6345,-2.2046,-3.2537,6
1.3,3.7676,-3.5709,-1.0164,-1.8652,-3.2887,6
1.279,4.0649,-3.2141,-1.1014,-1.6052,-3.5232,6
1.3016,3.9002,-3.411,-0.99078,-1.7889,-3.3953,6
1.1238,3.6728,-3.728,-1.0001,-2.0505,-3.154,6
1.1889,3.994,-3.3238,-1.0145,-1.773,-3.4344,6
1.2376,3.9137,-3.4103,-0.97551,-1.8289,-3.3848,6
1.104,3.8277,-3.4459,-0.83943,-1.8353,-3.3836,6
2.0119,-2.1394,0.75326,2.3842,-1.194,-6.259,6
1.7354,-1.9675,0.78002,2.2977,-0.82225,-6.3448,6
1.6401,-2.0018,0.76517,2.2877,-0.863,-6.3198,6
1.6657,-2.0221,0.81066,2.4253,-0.89894,-6.3596,6
1.6323,-2.0438,0.75106,2.4524,-0.81893,-6.3545,6
1.871,-2.0932,0.77155,2.369,-1.0538,-6.2969,6
-1.9509,1.6838,-2.826,-2.4524,-2.4462,-3.0705,6
1.8009,1.0405,-2.8778,-1.6427,-1.2973,-3.6752,6
-1.383,0.43855,-3.2207,-2.3251,-2.6366,-2.8619,6
-1.7511,1.3726,-3.2126,-2.2565,-2.7129,-2.8481,6
-1.8491,1.9428,-3.1426,-2.419,-2.5212,-2.9044,6
-2.1384,1.4596,-3.2088,-2.2698,-2.3056,-2.9397,6
-2.4281,0.73416,-3.2101,-2.3553,-1.5705,-3.1018,6
-2.485,0.92068,-3.2087,-2.3407,-1.6053,-3.0947,6
1.0752,3.5641,-3.8323,-2.35,-1.1746,-3.0833,6
0.052339,3.6707,-3.9692,-1.5833,-2.273,-2.8144,6
1.1656,3.2022,-3.931,-2.1378,-1.3849,-3.0181,6
-2.5038,0.69246,-3.4094,-1.9731,-1.6366,-3.0513,6
1.165,3.4277,-3.9903,-1.845,-1.5848,-2.9907,6
1.1745,3.3741,-3.9967,-1.8426,-1.5933,-2.9857,6
1.8539,1.9145,-3.505,0.14359,-2.4218,-3.3992,6
2.5225,-0.31786,-3.7814,1.8596,-1.4959,-3.8429,6
2.3645,-0.25952,-3.0644,0.39463,-1.9748,-3.7943,6
2.3614,-0.19376,-4,1.2196,-1.8393,-3.5151,6
2.3156,0.07822,-4,1.2475,-2.1164,-3.4457,6
1.2027,2.5455,-4,-0.38344,-2.4589,-3.0172,6
1.9371,1.303,-4,0.36703,-2.1702,-3.2592,6
0.84635,1.8373,-4,1.1001,-0.78661,-3.7211,6
1.843,1.9507,-4,0.55108,-0.23266,-3.8157,6
0.94171,3.1696,-4,-0.98559,-2.3554,-2.9257,6
1.1777,3.3628,-4,-1.8335,-1.5936,-2.9857,6
1.1663,3.3753,-4,-1.8325,-1.6059,-2.9821,6
1.1439,3.4244,-4,-1.8176,-1.6196,-2.9805,6
1.1731,3.4057,-4,-1.8133,-1.583,-2.9924,6
0.87177,3.4949,-4,-1.1097,-2.2487,-2.9306,6
1.4095,3.1098,-4,-0.7441,-1.6817,-3.1734,6
0.94205,3.4254,-4,-0.92438,-2.2273,-2.9735,6
0.53127,3.2249,-4,-0.45271,-2.1644,-3.0574,6
0.87963,2.1627,-4,0.77254,-0.81878,-3.6556,6
1.8286,1.9949,-4,0.51493,-0.24787,-3.8046,6
-1.7589,-0.46206,-4,0.5329,-1.1893,-3.3673,6
-1.9762,0.046361,-4,-1.1113,-1.4417,-2.9874,6
-2.346,0.30332,-4,-0.97808,-1.6337,-2.9451,6
1.2974,2.4903,-4,-2.0891,-1.1449,-3.0578,6
1.0139,3.2452,-4,-1.9171,-1.6419,-2.9485,6
0.11882,3.6331,-4,-1.5413,-2.2902,-2.8049,6
0.039016,3.6223,-4,-1.5217,-2.2867,-2.8057,6
0.84082,3.4832,-4,-1.8587,-1.7306,-2.9292,6
-0.13785,2.2436,-4,-1.3019,-2.813,-2.6859,6
-2.2863,0.44532,-4,-0.83612,-2.2796,-2.8015,6
-0.5625,-0.3755,-4,-1.1213,-2.7758,-2.6893,6
0.024275,0.57698,-4,2.1325,-2.5437,-3.3916,6
2.2836,0.16181,-4,1.1495,-2.2349,-3.3947,6
2.3002,-0.15226,-4,0.90172,-1.9825,-3.4149,6
-0.94412,-1.2684,-4,2.6167,-1.3775,-3.736,6
-0.77942,0.0018483,-3.3362,-2.3034,-2.4766,-2.8759,6
-1.6706,1.9766,-3.378,-1.9746,-2.8516,-2.7886,6
-1.7622,1.6197,-2.9987,-1.891,-2.8427,-2.9898,6
1.8677,-2.0032,-2.4739,4.5848,-2.0272,-4.8188,6
0.67769,-0.89209,-2.8675,3.9791,-2.2579,-4.3994,6
2.5975,0.41874,-2.3674,1.9507,-2.16,-4.3997,6
1.66,-1.8558,-3.4933,3.7323,-2.2974,-4.0675,6
1.9996,-2.0974,-2.6475,4.5895,-1.6603,-4.8369,6
-1.5032,1.1326,-2.1204,-1.542,-2.6451,-3.557,6
-1.2612,0.34611,-1.5638,-0.65164,-2.5349,-4.0367,6
