0.56629,1.71,-1.4503,-0.29429,0.17119,-1.9267,3
0.41294,1.6544,-1.4812,-0.22948,0.26309,-1.9096,3
-1.2528,1.0838,-1.6896,1.0304,-1.4888,-1.3092,3
-1.2879,1.0799,-1.7525,1.0271,-1.4008,-1.4603,3
-1.2547,1.1473,-1.7439,0.81008,-1.4109,-1.4657,3
-0.044603,1.9302,-1.5341,-1.4207,-0.30114,-1.7831,3
-0.15461,1.8905,-1.5562,-1.3751,-0.23573,-1.7708,3
-0.055708,1.9311,-1.5348,-1.421,-0.34462,-1.7771,3
-0.22144,1.8932,-1.5615,-1.3741,-0.46834,-1.7373,3
-0.40395,1.8527,-1.5793,-1.3309,-0.61396,-1.6616,3
-0.021345,1.9694,-1.2365,-1.6435,-0.55466,-0.98586,3
-0.69875,1.7429,-1.6509,-1.1978,-0.40525,-1.6627,3
-0.44216,1.8395,-1.5981,-1.3083,-0.59949,-1.6875,3
-0.4507,1.7975,-1.5975,-1.1249,-0.74443,-1.6715,3
-0.58476,1.5786,-1.6148,-0.28733,-1.2998,-1.5927,3
-1.1944,1.2034,-1.7314,0.65007,-1.4067,-1.4768,3
-0.89898,1.1771,-1.4208,0.90727,-1.7476,-0.80542,3
-0.60066,1.2631,-1.2446,0.78195,-1.8792,-0.52118,3
-0.22985,1.5073,-1.1931,0.15718,-1.7841,-0.64745,3
0.59751,1.7277,-0.70029,-0.31252,-1.4703,0.13646,3
0.43251,1.826,-0.66711,-0.86173,-1.3306,0.3153,3
0.37373,1.7386,-0.67962,-0.52928,-1.5485,0.33476,3
-0.42898,1.2758,-0.96128,0.69221,-1.7865,0.13749,3
-0.62027,1.1715,-0.50413,0.68065,-1.7763,0.70599,3
-0.7161,1.1861,-1.1664,0.92885,-1.8966,-0.36334,3
-0.90201,0.9377,-0.13742,1.1919,-1.7782,-0.60281,3
-0.89596,0.94362,-0.22872,1.2145,-1.79,-0.49002,3
0.075823,1.5826,-0.11391,-1.3135,1.7838,-1.0126,3
0.0078234,1.5756,-0.19228,-1.2859,1.7122,-1.066,3
-0.25771,1.731,-1.0365,-1.5814,1.2189,-0.31028,3
-0.4755,1.6812,-1.207,-1.4326,1.0217,-0.62558,3
-0.63924,-0.82786,-0.059065,2.3543,0.60631,-2.4716,3
-0.78956,-1.027,0.36933,1.7265,0.63552,-2.249,3
-0.56527,-0.55931,0.66934,1.3221,0.88137,-2.0967,3
-0.25303,-0.066537,0.21484,2.0046,0.95486,-2.3346,3
-0.062744,0.8597,-0.33491,1.3112,1.7061,-1.2148,3
0.028771,0.81634,0.019251,1.4456,1.545,-1.6262,3
0.07824,0.2674,0.27911,1.7193,1.3438,-1.988,3
0.40893,0.15622,1.8909,-0.74908,2.2462,0.22701,3
0.48385,0.15343,2.0258,-0.33415,2.0261,0.42904,3
0.33332,0.85616,1.0384,1.0086,1.586,-0.060856,3
0.086094,1.0627,0.39052,0.25542,2.0626,-0.75127,3
-0.0070336,0.89563,-0.17328,1.0937,1.8034,-0.4719,3
-0.099631,0.96064,-0.43205,0.86814,1.9598,-0.70332,3
0.54454,-1.1289,-1.6983,0.43627,0.4481,-0.26901,3
-0.11167,-1.442,-0.78529,1.3145,-2.1805,0.46492,3
-0.91687,-0.8121,-2.023,-0.82767,-1.1347,-0.27345,3
-0.84036,-0.95828,-1.7377,-0.84216,-1.1815,-0.04643,3
-0.83156,-0.95278,-1.8617,-0.80123,-1.1405,-0.25153,3
-0.60383,-0.63853,-1.6587,1.1464,-2.164,0.42286,3
-0.34704,-0.97526,-1.7831,1.3917,-2.001,-0.41065,3
-0.077109,-1.4204,-1.2726,1.4753,-2.0193,-0.34127,3
0.22411,-1.3436,-1.6645,1.4695,-1.402,-0.82279,3
-0.94233,-0.74726,-2.1095,-0.83951,-1.1076,-0.30227,3
-0.74064,-0.92958,-1.98,-0.803,-0.95417,-0.39688,3
-0.91966,-0.69798,-2.2119,-0.84747,-1.0128,-0.38089,3
-0.9195,-0.69916,-2.1451,-0.54285,-1.2503,-0.3138,3
-0.58053,-0.46418,-1.4573,0.91688,-2.0219,1.1233,3
0.35017,-0.96914,-1.8577,-0.11331,0.030991,-0.21307,3
0.34064,-1.1965,-1.8277,0.9262,-0.7603,-0.73381,3
0.44107,-0.88573,-1.9523,0.11221,0.066644,-0.23996,3
0.21864,-0.72482,-2.1131,-0.030366,-0.034676,-0.22551,3
0.38412,-0.70699,-1.2155,-1.6383,0.89617,1.5868,3
0.19664,-0.47676,-1.4377,-1.6828,0.82111,1.6156,3
0.2215,-1.2732,-1.8301,1.2231,-1.1465,-0.9387,3
-0.43724,-0.68286,-2.3647,0.5401,-1.2147,-0.74736,3
-0.68538,-0.60378,-2.2218,0.79627,-1.7793,-0.4295,3
-0.71901,-0.53153,-1.9706,0.87028,-1.9708,0.11516,3
-0.35715,-0.84701,-1.9501,-1.0035,-0.27619,-0.11229,3
-0.60973,-0.55845,-2.2465,-1.0468,-0.39532,-0.11077,3
-0.78012,-0.54191,-2.3027,-0.98486,-0.64576,-0.20789,3
-0.80105,-0.53726,-2.1074,0.45768,-1.7442,-0.079312,3
-0.6546,-0.47392,-1.7133,0.85368,-1.9703,0.66966,3
-0.85503,-0.56239,-2.2854,0.1166,-1.5137,-0.38602,3
-0.85935,-0.56908,-2.3855,-0.4221,-1.1095,-0.49096,3
0.32652,-1.4509,-1.345,1.0313,1.302,-0.31848,3
0.66428,-0.68118,-1.6703,-0.37189,0.63227,0.71731,3
0.48008,-1.2958,-1.3904,1.2428,-1.0014,-0.20139,3
0.79938,-1.15,-1.2835,0.29686,1.1838,0.46764,3
0.82086,-1.0943,-1.1856,0.022501,1.3034,0.77707,3
0.83678,-1.0416,-1.2632,0.095419,1.2524,0.73176,3
0.80426,-0.65508,-1.4561,-0.50964,1.0231,1.1747,3
0.75517,-0.59798,-1.3729,-0.93719,1.0322,1.4701,3
0.058224,-1.4875,-1.6185,1.6611,-0.73858,-1.024,3
-0.95083,-0.44588,-0.99435,2.1696,0.51136,-2.2654,3
-1.0781,-0.26934,-1.4392,2.0305,0.24448,-2.0415,3
-0.86038,-0.59508,-1.2853,2.0022,0.84132,-1.6959,3
-1.8198,-0.056574,-2.1066,-0.53712,-0.21521,-0.91926,3
-1.8558,0.1502,-1.9667,-0.53074,-0.28622,-1.0708,3
-1.4739,-0.53632,-0.89762,-0.15906,0.51003,-1.5278,3
-1.8579,0.23037,-1.8431,-0.51048,-0.28839,-1.173,3
-1.4033,-0.65268,-1.1245,-0.28957,0.76737,-1.0836,3
-0.80075,-0.73911,0.54632,2.4026,0.14468,-2.3651,3
-0.79956,-0.731,0.51358,2.4024,0.17872,-2.3828,3
-0.80565,-0.74517,0.53624,2.3563,0.18474,-2.3695,3
-1.1235,-1.7178,0.30455,0.49102,-0.094602,-0.84126,3
-1.0657,-1.6852,0.14285,0.2604,0.83557,-1.3465,3
-1.1161,-1.6417,0.034164,0.11195,0.82509,-1.293,3
-0.80757,-1.3775,0.28027,1.6123,0.74473,-1.9634,3
-0.80732,-0.76147,0.5271,2.3241,0.21075,-2.3618,3
-0.80574,-0.74636,0.5363,2.3433,0.19668,-2.3646,3
-0.79936,-0.73153,0.51157,2.4024,0.18049,-2.3829,3
-0.79941,-0.73076,0.51299,2.4022,0.17984,-2.3826,3
-0.78551,-0.73509,0.58107,2.3785,0.17456,-2.2834,3
-0.5719,-0.32232,1.5868,1.7004,0.26305,-0.15743,3
-1.0118,-0.55507,0.63532,0.89142,0.75756,-1.8716,3
-1.0645,-0.42719,0.80379,0.23777,0.98769,-1.4049,3
-0.82787,-0.65649,-0.25224,2.323,0.54548,-2.4111,3
-0.88909,-1,0.37743,1.596,0.6181,-2.1841,3
-1.2918,-0.51672,0.52324,0.52724,0.057737,-1.9007,3
-1.2053,-0.8694,0.35942,0.37898,0.56329,-1.8727,3
-1.0812,-0.25833,-1.4387,2.029,0.23817,-2.0452,3
-1.0915,-0.22463,-0.82161,1.7385,0.4269,-2.2975,3
-0.92562,-0.40202,-0.62531,2.232,0.48023,-2.4117,3
-0.95685,-0.41225,-0.97252,2.1704,0.49947,-2.2894,3
-1.0934,-0.33949,0.67254,1.684,-0.30902,-2.1885,3
-0.92011,-0.49471,0.6757,2.3285,-0.34488,-2.2463,3
-0.99477,-0.38886,0.71165,2.1558,-0.47528,-2.1989,3
-1.1455,-0.3936,0.69906,0.31407,0.77768,-1.6883,3
-1.8455,0.41759,-1.9665,-0.20139,-0.4301,-1.2733,3
-1.5759,0.39007,-2.1579,0.9844,-0.43691,-1.5456,3
-1.5423,-0.15374,-0.64932,-0.14994,0.37479,-1.8016,3
-1.3397,-0.681,0.12369,0.038573,0.51,-1.8004,3
-1.4687,-0.34581,0.10798,-0.043041,0.14447,-1.7808,3
-1.6723,0.18422,-0.65562,-0.23146,0.00063146,-1.7813,3
-1.5175,-0.024728,0.18778,-0.14029,0.062011,-1.7012,3
-1.3268,-0.036331,0.42442,-0.18493,0.74097,-1.5509,3
-1.6946,0.24233,-0.86846,-0.26249,0.060756,-1.7869,3
-1.5542,0.19761,-0.57617,-0.27226,0.4718,-1.6839,3
-1.6185,0.53156,-2.071,1.0731,-0.75669,-1.4966,3
-1.7013,0.56135,-2.1219,0.62687,-0.53795,-1.5097,3
-1.5679,0.54456,-2.071,0.97003,-0.37933,-1.5416,3
-1.8302,0.55776,-1.9977,0.026743,-0.51451,-1.3805,3
-1.8432,0.55088,-1.9412,-0.092879,-0.4733,-1.351,3
-1.7803,0.34415,-1.1971,-0.36119,-0.1195,-1.6127,3
-1.4705,0.37479,-0.81246,-0.56447,0.91091,-0.97329,3
-1.8655,0.47969,-1.5928,-0.50757,-0.26576,-1.33,3
-1.7202,0.64134,-1.7091,-0.80983,0.3576,-0.56116,3
-1.8689,0.54085,-1.721,-0.59172,-0.21868,-1.1413,3
-1.2797,0.24807,-0.39906,1.4054,-1.4763,0.0057022,3
-1.2697,0.22762,-0.29748,1.3673,-1.4635,0.043202,3
-1.2667,0.24786,-0.35041,1.3809,-1.47,0.097954,3
-1.2536,-0.079322,0.57781,-0.022591,0.7903,-1.5672,3
-1.2581,-0.18968,0.75172,0.49375,0.16746,-1.7833,3
-1.0224,-0.27274,0.61241,2.1674,-0.50376,-2.2382,3
-1.0128,-0.29319,0.82836,2.0035,-0.53789,-1.9685,3
-0.99812,-0.25662,0.5267,2.2734,-0.44829,-2.291,3
-0.82337,-0.27667,1.1765,1.9918,-0.33362,-1.1979,3
-1.0937,-0.25458,0.59926,1.8017,-0.37069,-2.2234,3
-1.1796,-0.24369,0.71371,1.2318,-0.2204,-2.0403,3
-0.99072,0.15438,-0.81001,2.0107,0.59231,-2.2058,3
-1.063,-0.045545,-0.26167,2.1758,-0.13205,-2.3744,3
-0.97305,0.10636,-0.6637,2.0542,0.57472,-2.2704,3
-1.055,0.14057,-0.76276,1.8147,0.53556,-2.2267,3
-1.4167,0.21158,-0.98431,0.91986,0.082562,-2.098,3
-1.1032,0.28539,-1.2359,1.8848,0.35358,-1.9852,3
-1.3896,0.34796,-1.5363,1.7989,-0.79966,-1.7197,3
-1.3025,-0.19895,0.71603,0.55992,-0.056349,-1.8413,3
-0.91542,0.047072,-0.41012,2.0764,0.64294,-2.2367,3
-0.99325,-0.22754,0.40499,2.273,-0.32037,-2.3568,3
-0.88986,-0.075788,0.017509,2.1479,0.436,-2.2421,3
-1.1245,0.0051873,0.74136,-0.41481,1.3029,-0.80518,3
-1.0676,-0.1804,0.28573,2.1944,-0.61572,-2.1396,3
-0.79207,-0.12529,1.6792,0.17533,0.85433,0.33746,3
-1.124,-0.012161,0.75377,-0.34152,1.2579,-0.88943,3
-1.0042,-0.041952,0.14077,1.2934,0.7461,-1.9588,3
-0.79905,-0.26922,1.2695,1.924,-0.33594,-0.95776,3
-0.60417,-0.18462,1.7977,1.0881,0.46902,0.38468,3
-0.57638,-0.19035,1.5539,1.6229,0.31096,-0.02564,3
-0.73742,-0.25883,1.3654,1.8603,-0.16066,-0.75028,3
-1.1589,-0.19632,1.2905,0.65825,-0.71273,-0.39864,3
-1.031,-0.25825,1.1264,1.5498,-0.75327,-1.075,3
-0.92556,0.29225,-0.99388,1.7833,0.93399,-1.6528,3
-0.86544,0.30458,-0.89972,1.715,1.1009,-1.4313,3
-0.97637,0.55226,-1.2539,0.69653,1.5107,-0.50632,3
-1.4622,0.46586,-1.4878,1.4312,-1.3928,-0.54139,3
-1.4388,0.36918,-1.5751,1.7486,-1.0285,-1.56,3
-1.3823,0.52749,-1.3073,1.1871,-1.3041,0.24574,3
-1.2153,0.49936,-0.6343,0.90974,-1.2441,1.3428,3
-1.6299,0.52675,-2.0394,1.1179,-0.93672,-1.4001,3
-1.5708,0.52784,-1.8029,1.1584,-1.207,-0.80597,3
-1.4757,0.53764,-1.5577,1.1314,-1.235,-0.22048,3
-1.2704,0.56401,-1.1155,1.014,-1.0333,0.80573,3
-1.2887,-0.047231,1.0537,0.099326,-0.85474,0.2537,3
-1.5479,0.10083,0.30116,-0.5525,-0.41102,-0.3783,3
-1.1276,0.62459,-1.5169,0.44999,1.2382,-0.41882,3
-1.7676,0.57084,-2.1004,0.44048,-0.70169,-1.3615,3
-1.6728,0.67051,-1.7897,-0.67567,0.40649,-0.49429,3
-1.7882,0.58173,-2.1281,0.28812,-0.56499,-1.4033,3
-1.6721,0.55223,-1.9322,0.76055,-0.96603,-1.0229,3
-1.5123,0.037693,-2.2604,0.92074,-0.26958,-1.3438,3
-1.756,0.030707,-2.2983,-0.088861,-0.31741,-0.99218,3
0.076638,-1.8238,-0.70637,1.9647,1.1496,-1.0775,3
-0.60689,-1.4554,-0.41315,2.3619,0.81629,-1.9871,3
-0.61807,-1.4482,-0.39816,2.3655,0.81205,-1.989,3
0.18654,-1.6842,-1.1286,1.7223,1.1446,-0.68084,3
-0.8897,-0.39746,-2.0862,0.37501,0.91668,-0.47871,3
-1.3514,-0.39351,-2.2396,-0.78459,0.23268,-0.23048,3
-1.6098,-0.17829,-2.2544,-0.6966,0.11017,-0.48824,3
-1.3452,-0.50626,-2.3096,-0.78277,-0.13357,-0.21192,3
-0.83944,-1.155,-1.5978,-0.66484,0.54613,-0.13118,3
-1.1444,-0.49878,-2.1059,-0.92189,0.42038,0.2046,3
-1.2496,-0.51753,-2.2595,-0.81782,0.14634,-0.12441,3
-0.66816,-0.66912,-2.1301,0.29846,0.72534,-0.24558,3
0.17856,-1.6005,-1.241,1.4155,1.2886,-0.47569,3
0.045649,-1.6577,-1.2994,1.7386,0.61407,-0.75508,3
-0.89702,-0.4035,-0.80496,0.8205,-1.5366,2.1188,3
-0.85849,-0.47615,-0.93312,0.84567,-1.6074,1.9973,3
-0.74024,-1.0716,-0.63292,1.1839,-1.9256,1.3755,3
-0.96698,-1.5579,0.7771,0.0067338,-1.1449,1.5852,3
-0.53592,-1.6203,-0.16812,1.2112,-1.8364,1.181,3
-0.40996,-1.6569,-0.093792,1.3637,-1.6715,1.2393,3
-0.65955,-1.5211,-0.083825,0.68492,-1.7862,1.5623,3
-0.49319,-1.666,-0.45864,1.54,-1.731,0.56657,3
-0.74768,-1.1185,-0.68242,1.2444,-1.9612,1.1952,3
-0.88244,-0.3611,-1.2658,0.89192,-1.3777,1.6389,3
-0.73321,-1.1167,-0.61857,1.2134,-1.9509,1.3134,3
-0.72072,-1.1906,-0.55857,1.1905,-1.9572,1.2839,3
-1.0154,-0.61333,-1.6681,1.2957,-1.7965,0.41082,3
-0.87391,-0.94135,-1.7944,1.581,-1.5326,-0.42176,3
-0.98373,-0.43983,-1.4668,1.0635,-1.6622,1.1102,3
-1.1613,-0.57432,-2.2305,0.96971,-1.3559,-0.43949,3
-1.1407,-0.50583,-1.9798,1.0236,-1.5944,0.10318,3
-1.067,-0.44903,-1.7233,1.0036,-1.6024,0.65573,3
-1.3155,-0.53407,-2.2935,0.2887,-1.1047,-0.39596,3
-1.3849,-0.66947,-2.1544,-0.36374,-0.83845,-0.3244,3
-1.236,-0.51071,-2.1163,0.61768,-1.3566,-0.090851,3
-1.1904,-1.1642,-1.2901,-0.69392,-0.83441,0.30448,3
-0.5101,-1.6745,-0.9493,1.75,-1.4883,-0.30841,3
-1.2006,-1.1693,-1.5861,-0.56716,-0.68797,-0.22353,3
-0.23822,-1.6709,-1.413,1.8668,-0.28089,-1.0453,3
-0.36188,-1.458,-1.6282,1.81,-0.37317,-1.0298,3
-1.3908,-0.78593,-2.028,-0.65551,-0.71112,-0.2828,3
-1.4169,-0.71877,-2.1176,-0.66789,-0.68326,-0.31265,3
-1.4156,-0.67041,-2.2159,-0.66815,-0.57438,-0.38829,3
-1.1264,-1.1683,-1.7127,-0.5353,-0.35857,-0.42456,3
-1.052,-0.64425,-2.3747,0.76557,-0.67474,-0.75745,3
-1.3676,-0.53776,-2.3937,-0.22798,-0.66125,-0.50111,3
-0.8975,-0.39041,-2.0864,0.37959,0.91366,-0.48753,3
-1.637,-0.14767,-2.2533,-0.65968,0.10707,-0.53022,3
-1.2101,-1.3667,0.04693,-0.63853,-0.71916,0.92342,3
-0.61316,-1.819,0.36448,0.86497,1.3069,-1.0252,3
-0.54959,-1.8989,-0.066046,2.0386,-1.1004,-0.60831,3
-1.2669,-1.546,-0.10326,-0.082574,-0.0367,-0.72702,3
-0.62406,-1.8669,-0.030936,1.3367,0.93159,-1.6362,3
-0.21712,-1.932,-0.49656,2.2326,0.47035,-1.5775,3
-0.70433,-1.8722,0.12548,1.2233,0.9177,-1.6014,3
-0.43507,-2.0553,0.31427,2.3034,-0.1944,-1.2058,3
-0.89341,-1.7398,1.0093,0.59327,-0.9508,0.95705,3
-0.68048,-1.8949,0.82813,1.4648,-1.0658,0.35142,3
-0.37349,-1.9708,0.96356,1.8183,-0.70431,0.52586,3
-0.6207,-1.9995,0.4229,2.0539,-0.81168,-0.78332,3
-0.53205,-2.0345,0.39927,2.2317,-0.6806,-0.90285,3
-1.6503,-0.15158,-2.2386,-0.67485,0.10024,-0.54013,3
-1.0931,-1.5801,-0.26702,0.041703,0.8264,-1.264,3
-1.2397,-1.3379,-0.48215,-0.0094528,0.75043,-1.2697,3
-1.1235,-1.6336,-0.021651,0.10113,0.82503,-1.2782,3
-1.3362,-0.87099,-1.0377,-0.2628,0.85326,-0.97601,3
-1.7698,-0.13529,-2.1721,-0.58783,-0.054889,-0.7189,3
-1.5799,-0.40724,-1.7255,-0.4755,0.39358,-0.79226,3
-1.7263,-0.077599,-2.1512,-0.65729,0.12203,-0.55061,3
-0.7377,-1.7837,0.44136,2.2973,-0.50854,-1.1115,3
-1.0992,-1.7403,0.31151,0.59917,-0.13425,-0.83383,3
-0.79878,-1.7792,0.45911,2.1198,-0.65364,-0.97327,3
-0.59782,-1.6988,1.0057,1.8922,-0.51731,0.29022,3
-0.82541,-1.7156,0.85777,1.5182,-0.93729,0.19734,3
-1.0912,-1.7249,0.428,0.51216,-0.23823,-0.52096,3
-0.95329,-1.6659,1.0218,0.61374,-0.89783,0.89476,3
-0.65388,-1.7858,0.35729,2.376,0.0040793,-1.4387,3
-0.99673,-1.738,0.13957,0.50474,0.85549,-1.393,3
-0.7788,-1.761,0.17185,1.4015,0.87133,-1.6663,3
-1.1672,-1.6774,0.20087,0.34909,-0.073291,-0.80959,3
-1.1683,-1.6174,-0.0064403,0.058952,0.58373,-1.1262,3
-1.3051,-1.4989,-0.095978,-0.070081,-0.002664,-0.76725,3
-0.88171,-1.5031,0.039843,2.1606,-0.78743,-0.97058,3
-0.70169,-1.2988,-0.55228,2.3288,0.76716,-1.9908,3
-0.67298,-1.3718,-0.43852,2.3561,0.78559,-1.9929,3
-1.0268,-1.6341,0.16943,0.013935,1.0699,-0.96707,3
-0.69439,-1.5393,-0.17631,2.0479,0.82363,-1.8839,3
-0.65169,-1.4579,-0.29131,2.3765,0.72998,-1.946,3
-0.74309,-1.7418,0.26297,1.2624,1.021,-1.4449,3
-0.31648,-1.6526,1.1478,1.8334,0.6829,0.36487,3
-1.3671,-1.1738,0.076549,-0.58621,-0.57815,0.75517,3
-0.8621,-0.63159,-1.3452,1.8694,0.91376,-1.5403,3
-1.2846,-0.69497,-1.251,0.02185,0.89333,-0.98543,3
-1.6989,-0.032681,-2.1801,-0.58631,0.15931,-0.51266,3
-1.7358,-0.06293,-2.2892,-0.27828,-0.15159,-0.803,3
-1.1612,-0.0085421,-1.8739,0.50963,0.99991,-0.43679,3
-1.4416,-0.088536,-2.2413,0.84168,-0.035385,-1.1486,3
-1.7412,-0.076198,-2.3179,-0.092732,-0.33075,-0.89781,3
-1.4927,-0.10204,-2.286,0.91645,-0.28698,-1.2207,3
-1.7995,-0.20097,-2.1337,-0.5408,-0.23362,-0.79178,3
-1.7998,-0.24834,-2.0401,-0.54087,-0.33846,-0.71853,3
-1.7827,-0.30602,-1.9444,-0.52455,-0.3584,-0.69814,3
-0.82772,-0.68887,-1.278,1.9978,0.90148,-1.6071,3
-0.68293,-0.63008,-1.0385,1.8239,1.3124,-1.0644,3
-1.0245,-0.64307,-1.5048,2.0223,0.19961,-1.7152,3
-1.5836,-0.082405,-2.0476,0.73866,-1.0461,-0.46167,3
-1.7591,-0.2059,-2.0799,-0.22593,-0.507,-0.72302,3
-1.6759,-0.089169,-2.2209,0.41664,-0.78407,-0.77885,3
-1.3924,-0.049983,-1.662,1.1137,-1.311,0.30462,3
-1.485,-0.082556,-1.9129,1.1401,-1.2857,-0.26476,3
-1.5411,-0.1066,-2.1547,1.0988,-1.017,-0.8414,3
-1.2993,-0.053302,-1.4085,1.17,-1.3797,0.76817,3
-1.3331,-0.37579,-1.7069,1.7312,-1.1236,-0.90526,3
-1.3712,-0.17615,-1.6009,1.4142,-1.477,0.029513,3
-1.1448,-0.66563,-0.47201,1.3466,-1.5813,0.83319,3
-1.1453,-0.62339,-0.5165,1.3598,-1.5843,0.86319,3
-1.1913,0.016402,-1.2096,0.99664,-1.1027,1.3025,3
-1.1296,-0.1163,-0.75117,0.89555,-1.3251,1.8813,3
-1.1574,-0.6225,-0.56147,1.3825,-1.59,0.77704,3
-1.1011,-1.3926,0.8059,0.054707,-1.0253,1.4432,3
-0.66217,-1.4907,-0.011607,0.50506,-1.6901,1.7669,3
-1.102,-0.24368,-0.24195,0.075979,-0.9466,2.6154,3
0.019646,-1.3825,1.0788,0.24536,-1.7396,0.54732,3
-0.012875,-1.4181,1.0741,0.34382,-1.7196,0.55884,3
-0.0081488,-1.3407,1.1021,0.25897,-1.7299,0.55272,3
1.8689,-0.54085,1.721,0.59172,0.21868,1.1413,3
1.8432,-0.55088,1.9412,0.092879,0.4733,1.351,3
1.8655,-0.47969,1.5928,0.50757,0.26576,1.33,3
0.8015,-1.1141,1.2378,-0.22854,-1.4832,0.44709,3
-0.032024,-0.91787,1.0257,-0.0974,-1.8593,0.63746,3
1.1276,-0.62459,1.5169,-0.44999,-1.2382,0.41882,3
0.96534,0.18672,1.5721,-0.84396,-1.3298,0.55503,3
0.13929,-1.2115,0.89116,-0.14709,-1.906,0.59671,3
-0.13038,-0.72231,0.94517,-0.33004,-1.8847,0.81031,3
-0.11766,-0.7424,0.9251,-0.35042,-1.8915,0.81684,3
-0.13656,-0.73777,0.91013,-0.29808,-1.8928,0.82508,3
0.13167,-1.1919,0.85886,-0.20825,-1.9166,0.63479,3
0.35233,-1.1367,0.93174,-0.28038,-1.8389,0.57024,3
0.11554,-1.2246,0.82121,-0.085029,-1.9218,0.63491,3
0.91243,0.26873,1.484,-1.0163,-1.362,0.67607,3
0.96176,-0.35706,1.315,-0.75356,-1.4855,0.52563,3
0.9919,0.32389,1.4487,-0.74262,-1.3055,0.66487,3
0.97637,-0.55226,1.2539,-0.69653,-1.5107,0.50632,3
-0.14487,-1.4478,0.46277,0.65598,-1.9081,0.87081,3
-0.08357,-1.0027,0.78111,0.095063,-1.9166,0.75445,3
0.68856,-1.0415,1.0331,-0.43436,-1.6966,0.51706,3
-0.15171,-1.1708,0.68483,-0.4829,-1.8186,1.094,3
-0.5384,-1.4479,0.19709,0.39472,-1.7813,1.486,3
-0.19796,-0.94628,0.46324,-1.4099,-1.3273,2.0729,3
-0.23862,-1.5977,-0.026512,1.2261,-1.5962,1.4979,3
1.4705,-0.37479,0.81246,0.56447,-0.91091,0.97329,3
0.63683,-0.75543,0.75475,-1.6106,-1.0719,1.7548,3
0.92556,-0.29225,0.99388,-1.7833,-0.93399,1.6528,3
-0.0078234,-1.5756,0.19228,1.2859,-1.7122,1.066,3
0.86754,-1.3549,0.40532,0.99814,-1.3193,0.96302,3
-0.11312,-0.59618,0.96871,-0.4153,-1.8578,0.84643,3
1.1612,0.0085421,1.8739,-0.50963,-0.99991,0.43679,3
1.7202,-0.64134,1.7091,0.80983,-0.3576,0.56116,3
1.7263,0.077599,2.1512,0.65729,-0.12203,0.55061,3
1.6728,-0.67051,1.7897,0.67567,-0.40649,0.49429,3
0.4755,-1.6812,1.207,1.4326,-1.0217,0.62558,3
1.1975,-1.4931,1.3585,1.1871,-0.7104,0.55096,3
1.4208,-1.1656,1.5478,1.0489,-0.5388,0.53271,3
1.6989,0.032681,2.1801,0.58631,-0.15931,0.51266,3
1.2655,-1.4955,1.4395,1.1372,-0.45748,0.72209,3
1.7358,0.06293,2.2892,0.27828,0.15159,0.803,3
1.637,0.14767,2.2533,0.65968,-0.10707,0.53022,3
1.6093,0.12468,2.2443,0.69825,-0.11035,0.53552,3
1.3507,0.019058,2.1698,0.79503,-0.23255,0.56156,3
1.7698,0.13529,2.1721,0.58783,0.054889,0.7189,3
1.6503,0.15158,2.2386,0.67485,-0.10024,0.54013,3
1.5799,0.40724,1.7255,0.4755,-0.39358,0.79226,3
1.4416,0.088536,2.2413,-0.84168,0.035385,1.1486,3
0.8975,0.39041,2.0864,-0.37959,-0.91366,0.48753,3
1.2846,0.69497,1.251,-0.02185,-0.89333,0.98543,3
0.8621,0.63159,1.3452,-1.8694,-0.91376,1.5403,3
0.88966,0.38642,2.0841,-0.37475,-0.9167,0.48849,3
0.67689,0.59355,1.7572,-0.74606,-1.276,0.61882,3
0.62088,0.68842,1.5307,-1.1362,-1.3559,0.86636,3
0.83609,0.70012,1.4535,-0.59086,-1.2502,0.80301,3
0.64788,0.57809,1.7492,-0.72706,-1.2867,0.62213,3
0.27047,0.52569,1.3932,-0.98889,-1.496,0.95287,3
0.62843,0.59225,1.3511,-0.42119,-1.3307,0.85295,3
0.83869,0.42326,0.95971,0.49993,-1.0353,1.1415,3
0.86038,0.59508,1.2853,-2.0022,-0.84132,1.6959,3
1.4033,0.65268,1.1245,0.28957,-0.76737,1.0836,3
-0.10431,0.282,1.1306,-1.0918,-1.5033,1.3479,3
-0.15388,0.093963,0.83735,-1.6883,-1.1853,2.0769,3
-0.059089,-1.4156,1.0871,0.27931,-1.6852,0.62215,3
-0.59318,-1.4109,0.81004,-0.13918,-1.4761,1.4402,3
-0.65552,-1.4884,0.0027774,0.48807,-1.6673,1.7991,3
-0.66411,-1.4855,0.0053098,0.46999,-1.6701,1.8032,3
-0.66407,-1.4823,0.0033812,0.45738,-1.6642,1.8144,3
-0.9117,-1.4703,0.79336,-0.33027,-1.0213,2.1198,3
-0.25877,-1.6473,0.1286,1.2277,-1.2938,1.6808,3
-1.3458,0.08861,-1.2917,-1.269,0.92284,1.4579,3
-1.3261,0.11734,-1.3023,-1.2307,0.95207,1.4974,3
-1.2767,0.025531,-1.361,-1.289,0.91014,1.4828,3
-0.91133,-0.382,-1.5276,-1.3107,0.94572,1.4959,3
-1.3368,0.73167,-0.88925,-1.4108,1.1405,1.4672,3
-1.296,0.75445,-0.93475,-1.3225,1.1889,1.549,3
-1.1594,0.74627,-0.84722,-1.0816,1.4033,1.6252,3
-1.2157,0.59623,-0.4474,-1.2797,1.4097,1.2346,3
